Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T01:19:58.680Z,1628644798.680,3.640808 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.537713 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:19:59.081Z,1628644799.081,3.696411 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.584745 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:19:59.482Z,1628644799.482,3.752380 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.628220 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:19:59.883Z,1628644799.883,3.809387 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.669165 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:00.283Z,1628644800.283,3.865906 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.707649 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:00.684Z,1628644800.684,3.923279 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.745855 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:01.086Z,1628644801.086,3.981140 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.784049 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:01.487Z,1628644801.487,4.038818 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.821588 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:01.888Z,1628644801.888,4.096924 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.857628 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:02.289Z,1628644802.289,4.155273 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.891188 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:02.690Z,1628644802.690,4.213501 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.921512 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:03.091Z,1628644803.091,4.272095 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.949464 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:03.491Z,1628644803.491,4.330811 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-11.975906 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:03.893Z,1628644803.893,4.390503 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-12.002505 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:04.294Z,1628644804.294,4.449707 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-12.029262 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:04.695Z,1628644804.695,4.509155 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-12.056105 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:05.095Z,1628644805.095,4.568848 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,5.882538 arcdeg,-12.082065 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:05.497Z,1628644805.497,4.629028 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,6.392904 arcdeg,-12.106067 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:05.898Z,1628644805.898,4.688843 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,6.392904 arcdeg,-12.127299 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:06.299Z,1628644806.299,4.748291 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,5.864054 arcdeg,6.392904 arcdeg,-12.185341 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:06.700Z,1628644806.700,4.806641 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.273101 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:07.101Z,1628644807.101,4.865967 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.353741 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:07.502Z,1628644807.502,4.925781 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.431948 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:07.903Z,1628644807.903,4.986206 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.507681 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:08.304Z,1628644808.304,5.047485 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.580991 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:08.705Z,1628644808.705,5.108521 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.649277 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:09.106Z,1628644809.106,5.170410 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.713601 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:09.506Z,1628644809.506,5.232666 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.773763 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:09.908Z,1628644809.908,5.295654 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.830985 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:10.308Z,1628644810.308,5.358765 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.886126 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:10.710Z,1628644810.710,5.422607 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.940547 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:11.111Z,1628644811.111,5.486816 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-12.993900 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:11.512Z,1628644811.512,5.551270 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.045205 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:11.913Z,1628644811.913,5.615967 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.093528 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:12.313Z,1628644812.313,5.680908 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.138139 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:12.715Z,1628644812.715,5.746582 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.179704 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:13.116Z,1628644813.116,5.812012 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.218535 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:13.517Z,1628644813.517,5.878052 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.256506 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:13.918Z,1628644813.918,5.944214 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.294159 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:14.319Z,1628644814.319,6.010986 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.331742 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:14.719Z,1628644814.719,6.077637 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.368035 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:15.121Z,1628644815.121,6.144897 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.402265 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:15.522Z,1628644815.522,6.212036 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.433374 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:15.922Z,1628644815.922,6.279297 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.461679 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:16.324Z,1628644816.324,6.347778 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.488459 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:16.725Z,1628644816.725,6.415405 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.514265 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:17.126Z,1628644817.126,6.483276 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.540371 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:17.527Z,1628644817.527,6.552368 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.567191 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:17.927Z,1628644817.927,6.620361 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.593032 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:18.329Z,1628644818.329,6.688965 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.617382 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:18.730Z,1628644818.730,6.758179 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.639331 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:19.130Z,1628644819.130,6.826904 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.658661 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:19.531Z,1628644819.531,6.895874 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.676444 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:19.933Z,1628644819.933,6.965210 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.693988 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:20.334Z,1628644820.334,7.034912 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.712231 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:20.735Z,1628644820.735,7.104492 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.731160 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:21.136Z,1628644821.136,7.174194 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.750016 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:21.536Z,1628644821.536,7.243774 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.767549 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:21.938Z,1628644821.938,7.313843 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.782990 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:22.339Z,1628644822.339,7.383911 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.392904 arcdeg,-13.796161 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:22.740Z,1628644822.740,7.454590 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.906287 arcdeg,-13.808033 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:23.141Z,1628644823.141,7.524292 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.906287 arcdeg,-13.819622 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:23.541Z,1628644823.541,7.593628 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.374674 arcdeg,6.906287 arcdeg,-13.870839 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:23.943Z,1628644823.943,7.662964 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-13.956396 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:24.344Z,1628644824.344,7.732178 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.034630 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:24.744Z,1628644824.744,7.801514 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.108336 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:25.145Z,1628644825.145,7.871826 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.177721 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:25.547Z,1628644825.547,7.942627 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.242523 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:25.948Z,1628644825.948,8.013916 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.303606 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:26.349Z,1628644826.349,8.085938 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.362409 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:26.749Z,1628644826.749,8.157959 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.419699 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:27.151Z,1628644827.151,8.230957 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.476050 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:27.551Z,1628644827.551,8.303223 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.530189 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:27.953Z,1628644827.953,8.376953 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.582264 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:28.353Z,1628644828.353,8.450439 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.630354 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:28.755Z,1628644828.755,8.524902 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.675066 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:29.156Z,1628644829.156,8.599121 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.716609 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:29.557Z,1628644829.557,8.673584 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.756291 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:29.957Z,1628644829.957,8.748535 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.795605 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:30.358Z,1628644830.358,8.823975 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.834705 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:30.759Z,1628644830.759,8.898926 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.872843 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:31.160Z,1628644831.160,8.975098 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.909480 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:31.562Z,1628644831.562,9.051270 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.943161 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:31.963Z,1628644831.963,9.127441 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-14.973593 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:32.363Z,1628644832.363,9.203857 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.001684 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:32.765Z,1628644832.765,9.281006 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.028730 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:33.165Z,1628644833.165,9.357422 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.055472 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:33.566Z,1628644833.566,9.434570 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.082740 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:33.968Z,1628644833.968,9.512451 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.110023 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:34.369Z,1628644834.369,9.589844 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.135928 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:34.770Z,1628644834.770,9.666748 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.159364 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:35.171Z,1628644835.171,9.744873 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.180416 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:35.572Z,1628644835.572,9.822998 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.199259 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:35.973Z,1628644835.973,9.901123 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.217212 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:36.373Z,1628644836.373,9.979004 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.235417 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:36.775Z,1628644836.775,10.058105 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.254620 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:37.176Z,1628644837.176,10.136475 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.274002 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:20:37.577Z,1628644837.577,10.215332 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,6.888568 arcdeg,6.906287 arcdeg,-15.292768 arcdeg,8.999292 arcdeg,9.000000 arcdeg
