Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T01:47:34.260Z,1628646454.260,0.005243 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.010692 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-18.477263 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:34.660Z,1628646454.660,0.005214 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.009727 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-16.416129 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:35.060Z,1628646455.060,0.005233 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.008851 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-14.688373 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:35.460Z,1628646455.460,0.005362 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.007909 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-13.162622 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:35.860Z,1628646455.860,0.005613 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.006935 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-11.908232 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:36.260Z,1628646456.260,0.005909 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.005961 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-10.741566 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:36.661Z,1628646456.661,0.006138 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.004990 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-9.364772 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:37.061Z,1628646457.061,0.006219 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.004247 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-8.053497 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:37.461Z,1628646457.461,0.006207 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.003372 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-6.245384 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:37.861Z,1628646457.861,0.006138 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.002540 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-4.398955 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:38.261Z,1628646458.261,0.006098 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.001699 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-2.593166 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:38.661Z,1628646458.661,0.006164 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000842 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.973178 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:39.061Z,1628646459.061,0.006368 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,0.355912 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:39.461Z,1628646459.461,0.006775 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.426244 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:39.861Z,1628646459.861,0.007609 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.753429 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:40.261Z,1628646460.261,0.008862 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.172635 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:40.661Z,1628646460.661,0.010425 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.070683 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:41.061Z,1628646461.061,0.011840 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.253709 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:41.461Z,1628646461.461,0.012845 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.721821 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:41.861Z,1628646461.861,0.013251 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.124548 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:42.261Z,1628646462.261,0.013349 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,0.170522 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:42.661Z,1628646462.661,0.013557 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.326232 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:43.061Z,1628646463.061,0.014269 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.662816 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:43.462Z,1628646463.462,0.015484 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,0.934999 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:43.862Z,1628646463.862,0.016908 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.376228 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:44.262Z,1628646464.262,0.018061 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.413884 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:44.662Z,1628646464.662,0.018711 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.590716 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:45.062Z,1628646465.062,0.018851 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.869241 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:45.462Z,1628646465.462,0.018794 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,0.432052 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:45.862Z,1628646465.862,0.018931 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.403568 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:46.262Z,1628646466.262,0.019567 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.544087 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:46.662Z,1628646466.662,0.020679 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,0.707970 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:47.062Z,1628646467.062,0.021890 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.532998 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:47.462Z,1628646467.462,0.022853 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.456913 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:47.862Z,1628646467.862,0.023271 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.447386 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:48.262Z,1628646468.262,0.023256 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.684459 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:48.663Z,1628646468.663,0.023132 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,0.274409 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:49.063Z,1628646469.063,0.023132 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.255341 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:49.463Z,1628646469.463,0.023540 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,1.534950 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:49.863Z,1628646469.863,0.024403 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,0.938631 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:47:50.263Z,1628646470.263,0.025488 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,-0.003740 m,-0.000018 arcdeg,0.000000 arcdeg,-0.216995 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:46.510Z,1628646526.510,0.025496 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.225792 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:46.911Z,1628646526.911,0.025796 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000002 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.571282 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:47.312Z,1628646527.312,0.026083 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000560 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.911471 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:47.713Z,1628646527.713,0.026361 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000841 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.257067 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:48.114Z,1628646528.114,0.026635 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.001122 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.612661 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:48.515Z,1628646528.515,0.026905 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.001403 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-1.986460 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:48.916Z,1628646528.916,0.027177 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.001683 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-2.385799 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:49.317Z,1628646529.317,0.027451 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.001966 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-2.814716 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:49.718Z,1628646529.718,0.027725 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.002245 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-3.272909 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:50.119Z,1628646530.119,0.028004 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.002526 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-3.768688 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:50.520Z,1628646530.520,0.028284 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.002807 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-4.296889 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:50.921Z,1628646530.921,0.028563 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.003088 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-4.857790 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:51.322Z,1628646531.322,0.028839 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.003369 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-5.444525 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:51.723Z,1628646531.723,0.029108 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.003649 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-6.051361 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:52.124Z,1628646532.124,0.029366 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.003929 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-6.673062 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:52.525Z,1628646532.525,0.029614 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.004210 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-7.305330 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:52.926Z,1628646532.926,0.029844 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.004492 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-7.937141 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:53.327Z,1628646533.327,0.030055 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.004772 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-8.557531 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:53.728Z,1628646533.728,0.030243 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.005052 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-9.162334 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:54.129Z,1628646534.129,0.030409 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.005335 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-9.752195 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:54.529Z,1628646534.529,0.030547 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.005612 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-10.301803 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:54.930Z,1628646534.930,0.030661 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.005894 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-10.828412 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:55.332Z,1628646535.332,0.030749 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.006175 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-11.320040 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:55.733Z,1628646535.733,0.030811 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.006455 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-11.776449 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:56.134Z,1628646536.134,0.030851 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.006737 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-12.204255 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:56.535Z,1628646536.535,0.030868 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.007017 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-12.597956 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:56.936Z,1628646536.936,0.030867 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.007297 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-12.966400 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:57.337Z,1628646537.337,0.030849 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.007579 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-13.317010 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:57.738Z,1628646537.738,0.030818 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.007859 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-13.652993 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:58.139Z,1628646538.139,0.030775 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.008139 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-13.983391 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:58.540Z,1628646538.540,0.030725 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.008420 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-14.317320 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:58.941Z,1628646538.941,0.030668 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.008700 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-14.658703 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:59.342Z,1628646539.342,0.030607 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.008980 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-15.015768 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:48:59.743Z,1628646539.743,0.030542 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.009262 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-15.396051 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:00.144Z,1628646540.144,0.030476 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.009543 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-15.802129 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:00.545Z,1628646540.545,0.030406 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.009824 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-16.235614 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:00.946Z,1628646540.946,0.030334 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.010105 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-16.699642 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:01.347Z,1628646541.347,0.030259 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.010386 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-17.191079 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:01.748Z,1628646541.748,0.030179 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.010666 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-17.708478 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:02.149Z,1628646542.149,0.030092 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.010948 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-18.249051 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:02.550Z,1628646542.550,0.029998 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.011226 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-18.800388 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:02.951Z,1628646542.951,0.029893 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.011508 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-19.368463 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:03.352Z,1628646543.352,0.029778 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.011789 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-19.934908 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:03.753Z,1628646543.753,0.029650 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.012071 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-20.502121 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:04.154Z,1628646544.154,0.029510 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.012351 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-21.050266 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:04.555Z,1628646544.555,0.029356 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.012630 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-21.579853 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:04.956Z,1628646544.956,0.029185 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.012912 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-22.090200 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:05.357Z,1628646545.357,0.029002 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.013192 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-22.567941 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:05.758Z,1628646545.758,0.028803 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.013474 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-23.017323 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:06.159Z,1628646546.159,0.028593 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.013754 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-23.430453 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:06.560Z,1628646546.560,0.028369 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.014035 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-23.812251 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:06.961Z,1628646546.961,0.028137 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.014315 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-24.163065 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:07.362Z,1628646547.362,0.027894 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.014596 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-24.489278 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:07.763Z,1628646547.763,0.027646 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.014876 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-24.792863 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:08.164Z,1628646548.164,0.027392 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.015156 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-25.081764 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:49:08.565Z,1628646548.565,0.027131 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.015439 m,-0.028000 m,-0.000018 arcdeg,0.000000 arcdeg,-25.365755 arcdeg,0.000000 arcdeg,0.000000 arcdeg
